FB.034.1	HH.019.0	0.38229124271005277
FB.034.1	HH.020.0	0.6803377560392512
FB.034.1	HH.021.0	0.42616040438747216
FB.034.1	HH.022.0	0.22497779057994438
FB.034.1	HH.023.0	0.5731516106961417
FB.034.1	HH.024.0	0.45331976493449644
FB.034.1	HH.025.0	0.18215708177308254
FB.034.1	HH.026.0	0.9866476453755291
FB.034.1	HH.027.0	0.7942379070358159
FB.034.1	HH.028.0	0.2323824599976907
FB.034.1	HH.029.0	0.07881921704135408
FB.034.1	HH.030.0	0.3692884323922586
FB.034.1	HH.031.0	0.8080820066947497
FB.034.1	HH.032.0	0.29740405925563895
FB.034.1	HH.033.0	0.506455084973202
FB.034.1	HH.034.0	0.7867238480895662
FB.034.1	HL.001.1	0.0915827745629828
FB.034.1	HL.002.1	0.4803828190044086
FB.034.1	HL.003.1	0.5032375330872202
FB.034.1	HL.004.1	0.816315212849298
FB.034.1	HL.005.1	0.15921644875581753
FB.034.1	HL.006.1	0.8520517650335353
FB.034.1	HL.007.1	0.5334523563919614
FB.034.1	HL.008.1	0.5341290566859132
FB.034.1	HL.009.1	0.7468857261748136
FB.034.1	HL.010.0	0.9695338228129968
FB.034.1	HL.011.0	0.9694340345223884
FB.034.1	HL.012.0	0.29582975680371104
FB.034.1	HL.013.0	0.005103872925524389
FB.034.1	HL.014.0	0.24446154163364164
FB.034.1	HL.015.0	0.8134582555967566
FB.034.1	HL.016.0	0.2336657204738536
FB.034.1	HL.017.0	0.5495286522691712
FB.034.1	HL.018.0	0.5509292282788216
FB.034.1	HM.001.1	0.25573290350076183
FB.034.1	HM.002.1	0.41264027850766627
FB.034.1	HM.003.1	0.6344040904173801
FB.034.1	HM.004.1	0.06328113687755044
FB.034.1	HM.005.1	0.5574866106889605
FB.034.1	HM.006.1	0.9388312487941771
FB.034.1	HM.007.1	0.04203358416342051
FB.034.1	HM.008.1	0.5180967573117635
FB.034.1	HM.009.1	0.4647171711717327
FB.034.1	HM.010.1	0.48219143575627177
FB.034.1	HM.011.1	0.2934225989978848
FB.034.1	HM.012.1	0.08649206768062123
FB.034.1	HM.013.1	0.4815748611488425
FB.034.1	HM.014.1	0.973370337567744
FB.034.1	HM.015.1	0.10332696491246074
FB.034.1	HM.016.1	0.08977716836188132
FB.034.1	HM.017.1	0.9159140187015185
FB.034.1	HM.018.1	0.7816945909552927
FB.034.1	HM.019.1	0.2763414590861286
FB.034.1	HM.020.1	0.5343597801670269
FB.034.1	HM.021.1	0.058927473470254954
FB.034.1	HM.022.1	0.4476572877256958
FB.034.1	HM.023.1	0.1957771233887109
FB.034.1	HM.024.1	0.9464680659199518
FB.034.1	HM.025.1	0.14611067015085055
FB.034.1	HM.026.1	0.2617453168435523
FB.034.1	HM.027.1	0.2683691479776862
FB.034.1	HM.028.1	0.390212853298335
FB.034.1	HM.029.0	0.6994641942681175
FB.034.1	HM.030.0	0.5114234726697084
FB.034.1	HM.031.0	0.10041997088617316
FB.034.1	HM.032.0	0.16063021408762446
FB.034.1	HM.033.0	0.5893175821029284
FB.034.1	HM.034.0	0.5025296356882833
FB.034.1	HM.035.0	0.4551326230970534
FB.034.1	HM.036.0	0.4764197779172896
FB.034.1	HM.037.0	0.7593395954197356
FB.034.1	HM.038.0	0.31123739771338566
FB.034.1	HM.039.0	0.33076770643631126
FB.034.1	HM.040.0	0.33273221453176405
FB.034.1	HM.041.0	0.30584279674577053
FB.034.1	HM.042.0	0.8908392082311558
FB.034.1	HM.043.0	0.34571249530332515
FB.034.1	HM.044.0	0.0573642812338232
FB.034.1	HM.045.0	0.039824948335375865
FB.034.1	HM.046.0	0.26185603177309347
FB.034.1	HM.047.0	0.2865885739822204
FB.034.1	HM.048.0	0.17864730502367743
FB.034.1	HM.049.0	0.6237109952770961
FB.034.1	HM.050.0	0.2425313581197559
FB.034.1	HM.051.0	0.8998688070162028
FB.034.1	HM.052.0	0.62430856677366
FB.034.1	HM.053.0	0.9638105416555524
FB.034.1	HM.054.0	0.9820051110006062
FB.034.1	HM.055.0	0.2442396937595922
FB.034.1	HM.056.0	0.24902289545074074
FB.035.1	FB.036.1	0.5603428574702239
FB.035.1	FB.037.1	0.12972446484022027
FB.035.1	FB.038.1	0.5631452137594547
FB.035.1	FB.039.1	0.6457039490128724
FB.035.1	FB.040.1	0.08253577392043665
FB.035.1	FB.041.1	0.6096920751277604
FB.035.1	FB.042.1	0.1792673243024614
FB.035.1	FB.043.1	0.7166597280703016
FB.035.1	FB.044.1	0.6641402364445944
FB.035.1	FB.045.1	0.12741822754963317
FB.035.1	FB.046.1	0.3530754152722867
FB.035.1	FB.047.1	0.9023609277063194
FB.035.1	FB.048.1	0.7248669906640708
FB.035.1	FB.049.1	0.8695983192827668
FB.035.1	FB.050.1	0.5681087300268063
FB.035.1	FB.051.1	0.9855122757213923
FB.035.1	FB.052.1	0.7656935573304051
FB.035.1	FB.053.1	0.6545745938744578
FB.035.1	FB.054.1	0.4084854267540803
FB.035.1	FB.055.1	0.33959573010075694
FB.035.1	FB.056.1	0.22664527880806673
FB.035.1	FB.057.1	0.25234592007513534
FB.035.1	FB.058.1	0.9660122758167021
FB.035.1	FB.059.1	0.9332948306773483
FB.035.1	FB.060.1	0.6847612552193871
FB.035.1	FB.061.1	0.8343243655089485
FB.035.1	FB.062.1	0.06867410689347009
FB.035.1	FB.063.1	0.24424777558474786
FB.035.1	FB.064.1	0.5073090686049385
FB.035.1	FB.065.1	0.20416039575546008
FB.035.1	FB.066.1	0.42637302731724747
FB.035.1	FB.067.1	0.19198845312763413
FB.035.1	FB.068.1	0.3030939893585728
FB.035.1	FB.069.1	0.5189856561135884
FB.035.1	FB.070.1	0.9802931836069976
FB.035.1	FB.071.1	0.9608461191883628
FB.035.1	FB.072.1	0.2711949940360381
FB.035.1	FB.073.1	0.48808405834088786
FB.035.1	FB.074.1	0.7677572684234903
FB.035.1	FB.075.1	0.4070533775791285
FB.035.1	FB.076.1	0.4285978992273304
FB.035.1	FB.077.1	0.5543282845254885
FB.035.1	FB.078.1	0.3551202944879436
FB.035.1	FB.079.1	0.05854304387231668
FB.035.1	FB.080.1	0.7669732044242615
FB.035.1	FB.081.1	0.8562112173302009
FB.035.1	FB.082.1	0.4696252942927458
FB.035.1	FB.083.0	0.43565950315027335
FB.035.1	FB.084.0	0.019360253502652358
FB.035.1	FB.085.0	0.020803464297775243
FB.035.1	FB.086.0	0.3158832009880831
FB.035.1	FB.087.0	0.26915928839044856
FB.035.1	FB.088.0	0.09226188068919028
FB.035.1	FB.089.0	0.6045137048024538
FB.035.1	FB.090.0	0.719065928569731
FB.035.1	FB.091.0	0.8154717045269103
FB.035.1	FB.092.0	0.8024833769819951
FB.035.1	FB.093.0	0.5670234164606293
FB.035.1	FB.094.0	0.16836833773359783
FB.035.1	FB.095.0	0.40698842649308153
FB.035.1	FB.096.0	0.6371404212496264
FB.035.1	FB.097.0	0.37536682040868674
FB.035.1	FB.098.0	0.20938913244007862
FB.035.1	FB.099.0	0.5538731868694096
FB.035.1	FB.100.0	0.6919430361991767
FB.035.1	FB.101.0	0.8877126525467602
FB.035.1	FB.102.0	0.6340979798457943
FB.035.1	FB.103.0	0.28454929932170003
FB.035.1	FB.104.0	0.6297303019080669
FB.035.1	FB.105.0	0.7313515352299099
FB.035.1	FB.106.0	0.25521991426956603
FB.035.1	FB.107.0	0.1830431379928411
FB.035.1	FB.108.0	0.3916558094824719
FB.035.1	FB.109.0	0.8711450898342027
FB.035.1	FB.110.0	0.3151858858401756
FB.035.1	FB.111.0	0.35421547727812697
FB.035.1	FB.112.0	0.03754701786961734
FB.035.1	FB.113.0	0.073727800851216
FB.035.1	FB.114.0	0.6995801736757317
FB.035.1	FB.115.0	0.4270107312853393
FB.035.1	FB.116.0	0.10635026988949203
FB.035.1	FB.117.0	0.7595925589156557
FB.035.1	FB.118.0	0.682625369865553
FB.035.1	FB.119.0	0.7987346325219585
FB.035.1	FB.120.0	0.43638946677581447
FB.035.1	FB.121.0	0.8069425585807245
FB.035.1	FB.122.0	0.8288924977249744
FB.035.1	FB.123.0	0.8845708706031195
FB.035.1	FB.124.0	0.12569157641350637
FB.035.1	FB.125.0	0.9304875892797825
FB.035.1	FB.126.0	0.6649492343396189
FB.035.1	FB.127.0	0.9086681271929857
FB.035.1	FB.128.0	0.4170574420746952
FB.035.1	FB.129.0	0.9848563064226559
FB.035.1	FB.130.0	0.4926638802615644
FB.035.1	FB.131.0	0.02684527901712319
FB.035.1	FB.132.0	0.0074394757222390195
FB.035.1	FB.133.0	0.7829139280467464
FB.035.1	FB.134.0	0.47570228852889906
FB.035.1	FB.135.0	0.19560718854235626
FB.035.1	FB.136.0	0.8945518375490135
FB.035.1	FB.137.0	0.04240658101391015
FB.035.1	FB.138.0	0.5715114447314497
FB.035.1	FB.139.0	0.49881849419699364
FB.035.1	FB.140.0	0.8373025003454799
FB.035.1	FB.141.0	0.6542397310871813
FB.035.1	FB.142.0	0.4900139600474167
FB.035.1	FB.143.0	0.709127901523407
FB.035.1	FB.144.0	0.59389847805383
FB.035.1	FB.145.0	0.471723609037907
FB.035.1	FB.146.0	0.9968181532820893
FB.035.1	FB.147.0	0.6039342389772171
FB.035.1	FB.148.0	0.43943617858377604
FB.035.1	FB.149.0	0.46714971712549547
FB.035.1	FB.150.0	0.619184089234849
FB.035.1	FB.151.0	0.7571830430564811
FB.035.1	FB.152.0	0.13266908225027796
FB.035.1	FB.153.0	0.24818144301382483
FB.035.1	FB.154.0	0.10406299333609803
FB.035.1	FB.155.0	0.9238157589316365
FB.035.1	FB.156.0	0.9916955313222171
FB.035.1	FB.157.0	0.7106260859423058
FB.035.1	FB.158.0	0.9352477411909774
FB.035.1	FB.159.0	0.8804063114229641
FB.035.1	FB.160.0	0.4212080439586837
FB.035.1	FB.161.0	0.45654977631578986
FB.035.1	FB.162.0	0.07334747191103475
FB.035.1	FB.163.0	0.5367667844216882
FB.035.1	FB.164.0	0.4779344996481756
FB.035.1	FE.001.1	0.2037469404885366
FB.035.1	FE.002.1	0.9241082530441532
FB.035.1	FE.003.1	0.13267587731845432
FB.035.1	FE.004.1	0.265876366029169
FB.035.1	FE.005.1	0.22636870368125395
FB.035.1	FE.006.1	0.6825075762444134
FB.035.1	FE.007.1	0.9467657943264793
FB.035.1	FE.008.1	0.1111291582057291
FB.035.1	FE.009.1	0.12938420507360404
FB.035.1	FE.010.1	0.7357122880265716
FB.035.1	FE.011.1	0.887009979027328
FB.035.1	FE.012.1	0.2575441356827405
FB.035.1	FE.013.1	0.8552999169791813
FB.035.1	FE.014.1	0.33110014410978506
FB.035.1	FE.015.1	0.5474322404982385
FB.035.1	FE.016.1	0.21240053190181785
FB.035.1	FE.017.1	0.29448790913911216
FB.035.1	FE.018.0	0.16771109798353823
FB.035.1	FE.019.0	0.18128538103613734
FB.035.1	FE.020.0	0.627038187120316
FB.035.1	FE.021.0	0.5440597757841376
FB.035.1	FE.022.0	0.09123141203802021
FB.035.1	FE.023.0	0.4530291993467135
FB.035.1	FE.024.0	0.7953663959935918
FB.035.1	FE.025.0	0.9545926638017566
FB.035.1	FE.026.0	0.13831643653425574
FB.035.1	FE.027.0	0.9873171254254715
FB.035.1	FE.028.0	0.5919919207952355
FB.035.1	FE.029.0	0.9755933909037181
FB.035.1	FE.030.0	0.429750849162737
FB.035.1	FE.031.0	0.7206592929034383
FB.035.1	FE.032.0	0.8930940285070845
FB.035.1	FE.033.0	0.9456813704134018
FB.035.1	FE.034.0	0.07805542307124602
FB.035.1	FP.001.1	0.30986255592473055
FB.035.1	FP.002.1	0.33078784587141985
FB.035.1	FP.003.1	0.08790213755809262
FB.035.1	FP.004.1	0.9356489038131587
FB.035.1	FP.005.1	0.5219230560895127
FB.035.1	FP.006.1	0.931341409407334
FB.035.1	FP.007.1	0.44469504369919655
FB.035.1	FP.008.1	0.7185879481739745
FB.035.1	FP.009.1	0.1728461334873177
FB.035.1	FP.010.1	0.48476279969718705
FB.035.1	FP.011.1	0.2751317268921367
FB.035.1	FP.012.1	0.09289827084793811
FB.035.1	FP.013.1	0.6156387572140045
FB.035.1	FP.014.1	0.278126513430194
FB.035.1	FP.015.1	0.5699670484464486
FB.035.1	FP.016.1	0.1447907582222091
FB.035.1	FP.017.1	0.20744330199299388
FB.035.1	FP.018.1	0.002134979365153722
FB.035.1	FP.019.1	0.09412348126476211
FB.035.1	FP.020.1	0.9272252254465354
FB.035.1	FP.021.1	0.7414819722297277
FB.035.1	FP.022.1	0.4909869436573584
FB.035.1	FP.023.1	0.49827408360238756
FB.035.1	FP.024.0	0.22419049299428917
FB.035.1	FP.025.0	0.4568793228033462
FB.035.1	FP.026.0	0.1977839166715123
FB.035.1	FP.027.0	0.04817041326989446
FB.035.1	FP.028.0	0.07526165092632353
FB.035.1	FP.029.0	0.4343809439190921
FB.035.1	FP.030.0	0.2980249309603684
FB.035.1	FP.031.0	0.1509397870538135
FB.035.1	FP.032.0	0.4035504581910002
FB.035.1	FP.033.0	0.8994252541105746
FB.035.1	FP.034.0	0.27477313216949695
FB.035.1	FP.035.0	0.9070976323788114
FB.035.1	FP.036.0	0.7990139566560672
FB.035.1	FP.037.0	0.019562549991638756
FB.035.1	FP.038.0	0.6569589438439638
FB.035.1	FP.039.0	0.6612933644085681
FB.035.1	FP.040.0	0.1859603336106912
FB.035.1	FP.041.0	0.7118412181186211
FB.035.1	FP.042.0	0.6086463867422139
FB.035.1	FP.043.0	0.7979060012016354
FB.035.1	FP.044.0	0.43562908373398435
FB.035.1	FP.045.0	0.594894871209649
FB.035.1	FP.046.0	0.16067766901649994
FB.035.1	FT.001.1	0.3878215224994981
FB.035.1	FT.002.1	0.005369701675779659
FB.035.1	FT.003.1	0.5208686548838474
FB.035.1	FT.004.1	0.006194562086198285
FB.035.1	FT.005.1	0.2449248808953446
FB.035.1	FT.006.1	0.7602904157146942
FB.035.1	FT.007.1	0.5121986038221087
FB.035.1	FT.008.1	0.4809320541189651
FB.035.1	FT.009.1	0.13147080395414412
FB.035.1	FT.010.0	0.7332693445090439
FB.035.1	FT.011.0	0.38062567644846146
FB.035.1	FT.012.0	0.7464040387820201
FB.035.1	FT.013.0	0.9025425630667869
FB.035.1	FT.014.0	0.34329129936153524
FB.035.1	FT.015.0	0.7141307231887329
FB.035.1	FT.016.0	0.5894965929738225
FB.035.1	FT.017.0	0.9806857357039138
FB.035.1	FT.018.0	0.06654846250064872
FB.035.1	HH.001.1	0.2128272894095019
FB.035.1	HH.002.1	0.9190854458825445
FB.035.1	HH.003.1	0.5749900943433287
FB.035.1	HH.004.1	0.9756483706946106
FB.035.1	HH.005.1	0.14848565267181335
FB.035.1	HH.006.1	0.7336390558574613
FB.035.1	HH.007.1	0.144586513869027
FB.035.1	HH.008.1	0.8897982146082352
FB.035.1	HH.009.1	0.7004012230588775
FB.035.1	HH.010.1	0.17216420815620048
FB.035.1	HH.011.1	0.3054434569137665
FB.035.1	HH.012.1	0.3916987714760053
FB.035.1	HH.013.1	0.2768879095398258
FB.035.1	HH.014.1	0.6106866603423959
FB.035.1	HH.015.1	0.4347025605192173
FB.035.1	HH.016.1	0.4853703001484845
FB.035.1	HH.017.1	0.05459135867715359
FB.035.1	HH.018.0	0.09419800485856933
FB.035.1	HH.019.0	0.2645445552636039
FB.035.1	HH.020.0	0.5085010235556982
FB.035.1	HH.021.0	0.298922321112578
FB.035.1	HH.022.0	0.7027690659972604
FB.035.1	HH.023.0	0.7961485388054581
FB.035.1	HH.024.0	0.47671289207818424
FB.035.1	HH.025.0	0.7525047710529542
FB.035.1	HH.026.0	0.19080612424272347
FB.035.1	HH.027.0	0.6906880898085189
FB.035.1	HH.028.0	0.0998635918141777
FB.035.1	HH.029.0	0.2919495303513229
FB.035.1	HH.030.0	0.24042644930894275
FB.035.1	HH.031.0	0.6713555068563601
FB.035.1	HH.032.0	0.15865098200364314
FB.035.1	HH.033.0	0.5918239791512172
FB.035.1	HH.034.0	0.9473740414388194
FB.035.1	HL.001.1	0.787371471548593
FB.035.1	HL.002.1	0.499917167434378
FB.035.1	HL.003.1	0.3778685533371394
FB.035.1	HL.004.1	0.06708331695591774
FB.035.1	HL.005.1	0.33904813183492577
FB.035.1	HL.006.1	0.49197684877668013
FB.035.1	HL.007.1	0.4691661103540792
FB.035.1	HL.008.1	0.40225812162377717
FB.035.1	HL.009.1	0.47986719414031687
FB.035.1	HL.010.0	0.2514499091267648
FB.035.1	HL.011.0	0.50049979119707
FB.035.1	HL.012.0	0.4868620931471622
FB.035.1	HL.013.0	0.022247866335133426
FB.035.1	HL.014.0	0.11469682176670293
FB.035.1	HL.015.0	0.9949201765510761
FB.035.1	HL.016.0	0.7779129572327854
FB.035.1	HL.017.0	0.178212826126253
FB.035.1	HL.018.0	0.8568846616174738
FB.035.1	HM.001.1	0.07398801250620424
FB.035.1	HM.002.1	0.7751146257327501
FB.035.1	HM.003.1	0.7933039675483853
FB.035.1	HM.004.1	0.6640848780487394
FB.035.1	HM.005.1	0.8705903293488526
FB.035.1	HM.006.1	0.7179641449646559
FB.035.1	HM.007.1	0.3959299124468989
FB.035.1	HM.008.1	0.5846894003641299
FB.035.1	HM.009.1	0.26827831373414845
FB.035.1	HM.010.1	0.20988749159498443
FB.035.1	HM.011.1	0.12496329029990849
FB.035.1	HM.012.1	0.3705021892333751
FB.035.1	HM.013.1	0.5483760888997686
FB.035.1	HM.014.1	0.3850227995492689
FB.035.1	HM.015.1	0.8791732541236902
FB.035.1	HM.016.1	0.38581954882099223
FB.035.1	HM.017.1	0.5804740752879481
FB.035.1	HM.018.1	0.6737308567600352
FB.035.1	HM.019.1	0.9046978581465743
FB.035.1	HM.020.1	0.42744478913992
FB.035.1	HM.021.1	0.46782968051469453
FB.035.1	HM.022.1	0.8335193046076476
FB.035.1	HM.023.1	0.8532991825910801
FB.035.1	HM.024.1	0.8403050819800142
FB.035.1	HM.025.1	0.9953912352451795
FB.035.1	HM.026.1	0.8441364273048156
FB.035.1	HM.027.1	0.1069363231621756
FB.035.1	HM.028.1	0.674109071169552
FB.035.1	HM.029.0	0.6041607392553516
FB.035.1	HM.030.0	0.07271578467801754
FB.035.1	HM.031.0	0.5135628863767102
FB.035.1	HM.032.0	0.7887492667080132
FB.035.1	HM.033.0	0.9601045660431908
FB.035.1	HM.034.0	0.5182891716016749
FB.035.1	HM.035.0	0.21514546025305026
FB.035.1	HM.036.0	0.7078904661654684
FB.035.1	HM.037.0	0.7773975253262432
FB.035.1	HM.038.0	0.11962384701943385
FB.035.1	HM.039.0	0.9774007031548212
FB.035.1	HM.040.0	0.8173331890964138
FB.035.1	HM.041.0	0.3868801695462074
FB.035.1	HM.042.0	0.691288467739417
FB.035.1	HM.043.0	0.3374341307075559
FB.035.1	HM.044.0	0.6641356317978175
FB.035.1	HM.045.0	0.911734707515219
FB.035.1	HM.046.0	0.8493012334202854
FB.035.1	HM.047.0	0.4995097072890098
FB.035.1	HM.048.0	0.00570270267434414
FB.035.1	HM.049.0	0.11496157334214308
FB.035.1	HM.050.0	0.6078186315544672
FB.035.1	HM.051.0	0.19309815550286247
FB.035.1	HM.052.0	0.07817748211384878
FB.035.1	HM.053.0	0.9571192466510383
FB.035.1	HM.054.0	0.29723377688170427
FB.035.1	HM.055.0	0.24451696357785002
FB.035.1	HM.056.0	0.6654519605566983
FB.036.1	FB.037.1	0.48555910802686886
FB.036.1	FB.038.1	0.13637062665202637
FB.036.1	FB.039.1	0.6743642041127844
FB.036.1	FB.040.1	0.04984113289736325
FB.036.1	FB.041.1	0.5642838833037342
FB.036.1	FB.042.1	0.8478574106762826
FB.036.1	FB.043.1	0.8045894659568116
FB.036.1	FB.044.1	0.27869230127860833
FB.036.1	FB.045.1	0.6712756724053603
FB.036.1	FB.046.1	0.1554381612631095
FB.036.1	FB.047.1	0.4786509023052584
FB.036.1	FB.048.1	0.5177373704172062
FB.036.1	FB.049.1	0.7127391126594825
FB.036.1	FB.050.1	0.5518143832986089
FB.036.1	FB.051.1	0.5667247819158998
FB.036.1	FB.052.1	0.8063681686357065
FB.036.1	FB.053.1	0.859554012860246
FB.036.1	FB.054.1	0.6883652413035755
FB.036.1	FB.055.1	0.1263011767561939
FB.036.1	FB.056.1	0.8922488099190168
FB.036.1	FB.057.1	0.9050697727496076
FB.036.1	FB.058.1	0.07881721417877907
FB.036.1	FB.059.1	0.13965181760640633
FB.036.1	FB.060.1	0.733203750867627
FB.036.1	FB.061.1	0.01498999628923059
FB.036.1	FB.062.1	0.6979272875215897
FB.036.1	FB.063.1	0.8500163169457442
FB.036.1	FB.064.1	0.3073731722510462
FB.036.1	FB.065.1	0.19805746453641593
FB.036.1	FB.066.1	0.6325385866497026
FB.036.1	FB.067.1	0.29638951932133006
FB.036.1	FB.068.1	0.21822574203504475
FB.036.1	FB.069.1	0.16646087865717174
FB.036.1	FB.070.1	0.5080884075718857
FB.036.1	FB.071.1	0.5865941399328123
FB.036.1	FB.072.1	0.9652125803676112
FB.036.1	FB.073.1	0.722039641245227
FB.036.1	FB.074.1	0.01520655209004973
FB.036.1	FB.075.1	0.5118049843616641
FB.036.1	FB.076.1	0.6364498625935033
FB.036.1	FB.077.1	0.7880124698147445
FB.036.1	FB.078.1	0.8865710029089927
FB.036.1	FB.079.1	0.9011975628780494
FB.036.1	FB.080.1	0.848718275931139
FB.036.1	FB.081.1	0.3812169974246774
FB.036.1	FB.082.1	0.2580590636339014
FB.036.1	FB.083.0	0.05513925617335491
FB.036.1	FB.084.0	0.13318502234244856
FB.036.1	FB.085.0	0.3069423569472223
FB.036.1	FB.086.0	0.7000970795937091
FB.036.1	FB.087.0	0.7602236148405053
FB.036.1	FB.088.0	0.7523016716369817
FB.036.1	FB.089.0	0.5204204966760735
FB.036.1	FB.090.0	0.181293752251521
FB.036.1	FB.091.0	0.3345532693209389
FB.036.1	FB.092.0	0.11761281038660876
FB.036.1	FB.093.0	0.17006253292124418
FB.036.1	FB.094.0	0.23426610221355826
FB.036.1	FB.095.0	0.052623946840022695
FB.036.1	FB.096.0	0.19204156161342978
FB.036.1	FB.097.0	0.38495549457596534
FB.036.1	FB.098.0	0.08213543981254035
FB.036.1	FB.099.0	0.8796976605319697
FB.036.1	FB.100.0	0.04831318176661459
FB.036.1	FB.101.0	0.602171208536843
FB.036.1	FB.102.0	0.42055606108683863
FB.036.1	FB.103.0	0.8292126141506996
FB.036.1	FB.104.0	0.2857134671040764
FB.036.1	FB.105.0	0.028843320087632796
FB.036.1	FB.106.0	0.8607817983107474
FB.036.1	FB.107.0	0.21162169868305558
FB.036.1	FB.108.0	0.6554494633775233
FB.036.1	FB.109.0	0.31646287102804926
FB.036.1	FB.110.0	0.44832839004498626
FB.036.1	FB.111.0	0.18245884607909768
FB.036.1	FB.112.0	0.073053645166406
FB.036.1	FB.113.0	0.275494752435689
FB.036.1	FB.114.0	0.12369751327880918
FB.036.1	FB.115.0	0.27546598914979825
FB.036.1	FB.116.0	0.09435104509971681
FB.036.1	FB.117.0	0.772384059309382
FB.036.1	FB.118.0	0.9650394399249139
FB.036.1	FB.119.0	0.2531790835369986
FB.036.1	FB.120.0	0.21602305574941205
FB.036.1	FB.121.0	0.6090781224754506
FB.036.1	FB.122.0	0.7857520658830012
FB.036.1	FB.123.0	0.8818099131810717
FB.036.1	FB.124.0	0.7187282225382653
FB.036.1	FB.125.0	0.7639098022863776
FB.036.1	FB.126.0	0.6825541446090589
FB.036.1	FB.127.0	0.3529038446121261
FB.036.1	FB.128.0	0.7703032838571614
FB.036.1	FB.129.0	0.05124836213833517
FB.036.1	FB.130.0	0.7480095141997691
FB.036.1	FB.131.0	0.3761051875994764
FB.036.1	FB.132.0	0.2754566879353696
FB.036.1	FB.133.0	0.6505591231597005
FB.036.1	FB.134.0	0.6770295454151376
FB.036.1	FB.135.0	0.486951441256366
FB.036.1	FB.136.0	0.42369676017515356
FB.036.1	FB.137.0	0.7077369649205181
FB.036.1	FB.138.0	0.9259471523055034
FB.036.1	FB.139.0	0.5319823306491044
FB.036.1	FB.140.0	0.6635173794070516
FB.036.1	FB.141.0	0.474188037699096
FB.036.1	FB.142.0	0.28788416644421855
FB.036.1	FB.143.0	0.1007281548133957
FB.036.1	FB.144.0	0.23731121611218287
FB.036.1	FB.145.0	0.24545627715345542
FB.036.1	FB.146.0	0.03750979373064156
FB.036.1	FB.147.0	0.5338688946581865
FB.036.1	FB.148.0	0.7582204453290018
FB.036.1	FB.149.0	0.03684934828716391
FB.036.1	FB.150.0	0.8513885152984844
FB.036.1	FB.151.0	0.611676851630603
FB.036.1	FB.152.0	0.422118857134523
FB.036.1	FB.153.0	0.9974471882174978
FB.036.1	FB.154.0	0.19467420674836644
FB.036.1	FB.155.0	0.9522072639586024
FB.036.1	FB.156.0	0.6213289183916026
FB.036.1	FB.157.0	0.07006686678680174
FB.036.1	FB.158.0	0.21116537106422473
FB.036.1	FB.159.0	0.7933719817089047
FB.036.1	FB.160.0	0.5009465103961045
FB.036.1	FB.161.0	0.6977058480177694
FB.036.1	FB.162.0	0.8651002664644414
FB.036.1	FB.163.0	0.4675211745243253
FB.036.1	FB.164.0	0.9802103636780103
FB.036.1	FE.001.1	0.5218349979156613
FB.036.1	FE.002.1	0.7760834116323562
FB.036.1	FE.003.1	0.2773276972779716
FB.036.1	FE.004.1	0.20722600901723842
FB.036.1	FE.005.1	0.18824885780901635
FB.036.1	FE.006.1	0.5022230506760935
FB.036.1	FE.007.1	0.938623655470549
FB.036.1	FE.008.1	0.08335312834542352
FB.036.1	FE.009.1	0.2924024154157008
FB.036.1	FE.010.1	0.024008482850788382
FB.036.1	FE.011.1	0.3769504390749243
FB.036.1	FE.012.1	0.6510661934168896
FB.036.1	FE.013.1	0.9135749795766149
FB.036.1	FE.014.1	0.8824579788163996
FB.036.1	FE.015.1	0.0442339373267121
FB.036.1	FE.016.1	0.9429285796862277
FB.036.1	FE.017.1	0.9881396307753667
FB.036.1	FE.018.0	0.37507968151943427
FB.036.1	FE.019.0	0.5965655426362405
FB.036.1	FE.020.0	0.4294346219809744
FB.036.1	FE.021.0	0.38821858511220997
FB.036.1	FE.022.0	0.4107470918406143
FB.036.1	FE.023.0	0.07582499931319975
FB.036.1	FE.024.0	0.34388113683697574
FB.036.1	FE.025.0	0.8431722931993891
FB.036.1	FE.026.0	0.7999699975291105
FB.036.1	FE.027.0	0.14473424187636308
FB.036.1	FE.028.0	0.6369775566825471
FB.036.1	FE.029.0	0.06632995303992828
FB.036.1	FE.030.0	0.953419075885313
FB.036.1	FE.031.0	0.04355442670890142
FB.036.1	FE.032.0	0.7737845810561979
FB.036.1	FE.033.0	0.7024666732402822
FB.036.1	FE.034.0	0.22827187248111414
FB.036.1	FP.001.1	0.3325176798745215
FB.036.1	FP.002.1	0.25812685799520074
FB.036.1	FP.003.1	0.14108904433047842
FB.036.1	FP.004.1	0.24204464795138247
FB.036.1	FP.005.1	0.7358192510827857
FB.036.1	FP.006.1	0.9953370781455588
FB.036.1	FP.007.1	0.6077288783781264
FB.036.1	FP.008.1	0.20434890520869975
FB.036.1	FP.009.1	0.4387120250160834
FB.036.1	FP.010.1	0.2588689988811612
FB.036.1	FP.011.1	0.4803644676722134
FB.036.1	FP.012.1	0.8284822051959677
FB.036.1	FP.013.1	0.16837472935626696
FB.036.1	FP.014.1	0.5569811748471359
FB.036.1	FP.015.1	0.6076201272385926
FB.036.1	FP.016.1	0.0462547274744175
FB.036.1	FP.017.1	0.09126642471923085
FB.036.1	FP.018.1	0.19547477754165332
FB.036.1	FP.019.1	0.4670143373738508
FB.036.1	FP.020.1	0.05462588228663001
FB.036.1	FP.021.1	0.850930893173487
FB.036.1	FP.022.1	0.8340228637090431
FB.036.1	FP.023.1	0.11868358620983266
